,date,value
2835,2023-04-25 11:31:59.315907,2928961.0
2836,2023-04-25 11:32:00.567840,2928961.0
2837,2023-04-25 11:32:01.109298,2928961.0
2838,2023-04-25 11:32:02.678082,2928961.0
2839,2023-04-25 11:32:03.180647,2928961.0
2840,2023-04-25 11:32:05.006354,2928962.0
2841,2023-04-25 11:32:06.020825,2928962.0
2842,2023-04-25 11:32:06.693608,2928962.0
2843,2023-04-25 11:32:07.514298,2928962.0
2844,2023-04-25 11:32:08.630012,2928962.0
2845,2023-04-25 11:32:09.478046,2928962.0
2846,2023-04-25 11:32:11.113691,2928962.0
2847,2023-04-25 11:32:12.344436,2928962.0
2848,2023-04-25 11:32:13.068717,2928962.0
2849,2023-04-25 11:32:13.612701,2928962.0
2850,2023-04-25 11:32:14.962387,2928963.0
2851,2023-04-25 11:32:15.544390,2928963.0
2852,2023-04-25 11:32:17.394825,2928963.0
2853,2023-04-25 11:32:18.141503,2928963.0
2854,2023-04-25 11:32:18.971010,2928963.0
2855,2023-04-25 11:32:19.812262,2928963.0
2856,2023-04-25 11:32:21.340367,2928963.0
2857,2023-04-25 11:32:22.294908,2928964.0
2858,2023-04-25 11:32:23.079720,2928964.0
2859,2023-04-25 11:32:24.185229,2928964.0
2860,2023-04-25 11:32:25.249869,2928964.0
2861,2023-04-25 11:32:26.163998,2928964.0
2862,2023-04-25 11:32:29.710973,2928964.0
2863,2023-04-25 11:32:31.473617,2928964.0
2864,2023-04-25 11:32:32.001772,2928964.0
2865,2023-04-25 11:32:33.652345,2928964.0
2866,2023-04-25 11:32:35.088867,2928964.0
2867,2023-04-25 11:32:35.885837,2928964.0
2868,2023-04-25 11:32:36.442223,2928964.0
2869,2023-04-25 11:32:37.440770,2928964.0
2870,2023-04-25 11:32:39.242763,2928964.0
2871,2023-04-25 11:32:39.783770,2928964.0
2872,2023-04-25 11:32:40.490001,2928964.0
2873,2023-04-25 11:32:41.697282,2928964.0
2874,2023-04-25 11:32:42.244415,2928964.0
2875,2023-04-25 11:32:43.944966,2928964.0
2876,2023-04-25 11:32:45.917510,2928964.0
2877,2023-04-25 11:32:46.510442,2928964.0
2878,2023-04-25 11:32:47.097680,2928964.0
2879,2023-04-25 11:32:48.105261,2928964.0
2880,2023-04-25 11:32:48.935517,2928964.0
2881,2023-04-25 11:32:49.494540,2928964.0
2882,2023-04-25 11:32:51.106499,2928964.0
2883,2023-04-25 11:32:51.651270,2928964.0
2884,2023-04-25 11:32:52.159771,2928964.0
2885,2023-04-25 11:32:52.976456,2928964.0
2886,2023-04-25 11:32:53.859429,2928964.0
2887,2023-04-25 11:32:54.538120,2928964.0
2888,2023-04-25 11:32:55.597125,2928964.0
2889,2023-04-25 11:32:56.669438,2928964.0
2890,2023-04-25 11:32:58.493363,2928964.0
2891,2023-04-25 11:32:59.767373,2928964.0
2892,2023-04-25 11:33:00.364950,2928964.0
2893,2023-04-25 11:33:02.023841,2928964.0
2894,2023-04-25 11:33:02.872596,2928964.0
2895,2023-04-25 11:33:05.412845,2928964.0
2896,2023-04-25 11:33:06.507348,2928964.0
2897,2023-04-25 11:33:07.789780,2928964.0
2898,2023-04-25 11:33:09.087762,2928964.0
2899,2023-04-25 11:33:09.656523,2928964.0
2900,2023-04-25 11:33:10.947479,2928964.0
2901,2023-04-25 11:33:12.160290,2928964.0
2902,2023-04-25 11:33:12.722598,2928964.0
2903,2023-04-25 11:33:13.873570,2928964.0
2904,2023-04-25 11:33:14.718287,2928964.0
2905,2023-04-25 11:33:15.284770,2928964.0
2906,2023-04-25 11:33:16.070351,2928964.0
2907,2023-04-25 11:33:16.793568,2928964.0
2908,2023-04-25 11:33:17.381530,2928964.0
2909,2023-04-25 11:33:18.689343,2928964.0
2910,2023-04-25 11:33:19.676789,2928964.0
2911,2023-04-25 11:33:20.424549,2928964.0
2912,2023-04-25 11:33:21.998681,2928964.0
2913,2023-04-25 11:33:23.530254,2928964.0
2914,2023-04-25 11:33:25.299611,2928964.0
2915,2023-04-25 11:33:26.760368,2928964.0
2916,2023-04-25 11:33:27.575372,2928964.0
2917,2023-04-25 11:33:28.674593,2928964.0
2918,2023-04-25 11:33:29.905434,2928964.0
2919,2023-04-25 11:33:31.756798,2928964.0
2920,2023-04-25 11:33:32.690498,2928964.0
2921,2023-04-25 11:33:33.569563,2928964.0
2922,2023-04-25 11:33:34.865368,2928964.0
2923,2023-04-25 11:33:35.415380,2928964.0
2924,2023-04-25 11:33:36.680280,2928964.0
2925,2023-04-25 11:33:38.720443,2928964.0
2926,2023-04-25 11:33:40.109879,2928964.0
2927,2023-04-25 11:33:42.500113,2928964.0
2928,2023-04-25 11:33:43.600944,2928964.0
2929,2023-04-25 11:33:44.181792,2928964.0
2930,2023-04-25 11:33:45.163950,2928964.0
2931,2023-04-25 11:33:45.717607,2928964.0
2932,2023-04-25 11:33:46.242185,2928964.0
2933,2023-04-25 11:33:47.071828,2928964.0
2934,2023-04-25 11:33:48.163983,2928964.0
2935,2023-04-25 11:33:49.548870,2928964.0
2936,2023-04-25 11:33:50.742920,2928964.0
2937,2023-04-25 11:33:51.816352,2928964.0
2938,2023-04-25 11:33:52.404247,2928964.0
2939,2023-04-25 11:33:53.230930,2928964.0
2940,2023-04-25 11:33:53.770830,2928964.0
2941,2023-04-25 11:33:54.295334,2928964.0
2942,2023-04-25 11:33:55.337917,2928964.0
2943,2023-04-25 11:33:56.798203,2928964.0
2944,2023-04-25 11:33:58.492677,2928964.0
2945,2023-04-25 11:33:59.549211,2928964.0
2946,2023-04-25 11:34:00.635244,2928964.0
2947,2023-04-25 11:34:01.288677,2928964.0
2948,2023-04-25 11:34:02.405117,2928964.0
2949,2023-04-25 11:34:02.991286,2928964.0
2950,2023-04-25 11:34:03.498987,2928964.0
2951,2023-04-25 11:34:04.089002,2928964.0
2952,2023-04-25 11:34:05.293075,2928964.0
2953,2023-04-25 11:34:06.142803,2928964.0
2954,2023-04-25 11:34:06.969046,2928964.0
2955,2023-04-25 11:34:07.699091,2928964.0
2956,2023-04-25 11:34:08.279843,2928964.0
2957,2023-04-25 11:34:09.931754,2928964.0
2958,2023-04-25 11:34:10.720515,2928964.0
2959,2023-04-25 11:34:11.985853,2928964.0
2960,2023-04-25 11:34:13.549445,2928964.0
2961,2023-04-25 11:34:15.215553,2928964.0
2962,2023-04-25 11:34:15.729618,2928964.0
2963,2023-04-25 11:34:17.395249,2928964.0
2964,2023-04-25 11:34:18.987393,2928964.0
2965,2023-04-25 11:34:19.536314,2928964.0
2966,2023-04-25 11:34:21.052908,2928964.0
2967,2023-04-25 11:34:22.143029,2928964.0
2968,2023-04-25 11:34:24.292944,2928964.0
2969,2023-04-25 11:34:29.216300,2928964.0
2970,2023-04-25 11:34:31.770500,2928964.0
2971,2023-04-25 11:34:34.476960,2928964.0
2972,2023-04-25 11:34:35.429633,2928964.0
2973,2023-04-25 11:34:36.435212,2928964.0
2974,2023-04-25 11:34:38.410413,2928964.0
2975,2023-04-25 11:34:41.028392,2928964.0
2976,2023-04-25 11:34:41.635805,2928964.0
2977,2023-04-25 11:34:42.405232,2928964.0
2978,2023-04-25 11:34:43.515198,2928964.0
2979,2023-04-25 11:34:44.329451,2928964.0
2980,2023-04-25 11:34:45.161120,2928964.0
2981,2023-04-25 11:34:46.908939,2928964.0
2982,2023-04-25 11:34:47.509127,2928964.0
2983,2023-04-25 11:34:50.272662,2928964.0
2984,2023-04-25 11:34:50.821775,2928964.0
2985,2023-04-25 11:34:52.546718,2928964.0
2986,2023-04-25 11:34:53.396320,2928964.0
2987,2023-04-25 11:34:54.025118,2928964.0
2988,2023-04-25 11:34:54.593995,2928964.0
2989,2023-04-25 11:34:55.343986,2928964.0
2990,2023-04-25 11:34:56.786501,2928964.0
2991,2023-04-25 11:34:57.991307,2928964.0
2992,2023-04-25 11:34:59.273840,2928964.0
2993,2023-04-25 11:35:00.103204,2928964.0
2994,2023-04-25 11:35:01.165324,2928964.0
2995,2023-04-25 11:35:02.127210,2928964.0
2996,2023-04-25 11:35:02.687049,2928964.0
2997,2023-04-25 11:35:04.145043,2928964.0
2998,2023-04-25 11:35:06.100998,2928964.0
2999,2023-04-25 11:35:07.570946,2928964.0
3000,2023-04-25 11:35:08.433003,2928964.0
3001,2023-04-25 11:35:09.619076,2928964.0
3002,2023-04-25 11:35:10.732214,2928964.0
3003,2023-04-25 11:35:11.328687,2928964.0
3004,2023-04-25 11:35:12.434221,2928964.0
3005,2023-04-25 11:35:14.219164,2928964.0
3006,2023-04-25 11:35:14.878766,2928964.0
3007,2023-04-25 11:35:15.425298,2928964.0
3008,2023-04-25 11:35:17.030738,2928964.0
3009,2023-04-25 11:35:18.161696,2928964.0
3010,2023-04-25 11:35:19.257785,2928964.0
3011,2023-04-25 11:35:19.808158,2928964.0
3012,2023-04-25 11:35:22.115957,2928964.0
3013,2023-04-25 11:35:22.720305,2928964.0
3014,2023-04-25 11:35:23.699642,2928964.0
3015,2023-04-25 11:35:24.664134,2928964.0
3016,2023-04-25 11:35:25.197821,2928964.0
3017,2023-04-25 11:35:26.019682,2928964.0
3018,2023-04-25 11:35:27.108969,2928964.0
3019,2023-04-25 11:35:27.660085,2928964.0
3020,2023-04-25 11:35:28.774602,2928964.0
3021,2023-04-25 11:35:30.101285,2928964.0
3022,2023-04-25 11:35:31.034571,2928964.0
3023,2023-04-25 11:35:31.570604,2928964.0
3024,2023-04-25 11:35:33.199608,2928964.0
3025,2023-04-25 11:35:33.753098,2928964.0
3026,2023-04-25 11:35:34.716619,2928964.0
3027,2023-04-25 11:35:36.920489,2928964.0
3028,2023-04-25 11:35:38.020798,2928964.0
3029,2023-04-25 11:35:38.658822,2928964.0
3030,2023-04-25 11:35:39.475477,2928964.0
3031,2023-04-25 11:35:40.983880,2928964.0
3032,2023-04-25 11:35:41.525326,2928964.0
3033,2023-04-25 11:35:42.062201,2928964.0
3034,2023-04-25 11:35:43.406959,2928964.0
3035,2023-04-25 11:35:44.131161,2928964.0
3036,2023-04-25 11:35:45.591356,2928964.0
3037,2023-04-25 11:35:46.161255,2928964.0
3038,2023-04-25 11:35:47.223761,2928964.0
3039,2023-04-25 11:35:47.785472,2928964.0
3040,2023-04-25 11:35:48.313200,2928964.0
3041,2023-04-25 11:35:48.837046,2928964.0
3042,2023-04-25 11:35:49.385012,2928964.0
3043,2023-04-25 11:35:50.930883,2928964.0
3044,2023-04-25 11:35:54.055149,2928964.0
3045,2023-04-25 11:35:55.122446,2928964.0
3046,2023-04-25 11:35:56.731863,2928964.0
3047,2023-04-25 11:35:57.272549,2928964.0
3048,2023-04-25 11:35:57.837194,2928964.0
3049,2023-04-25 11:35:58.806307,2928964.0
3050,2023-04-25 11:35:59.360558,2928964.0
3051,2023-04-25 11:36:00.138537,2928964.0
3052,2023-04-25 11:36:00.772140,2928964.0
3053,2023-04-25 11:36:01.813349,2928964.0
3054,2023-04-25 11:36:02.622232,2928964.0
3055,2023-04-25 11:36:03.165443,2928964.0
3056,2023-04-25 11:36:03.692085,2928964.0
3057,2023-04-25 11:36:04.500061,2928964.0
3058,2023-04-25 11:36:05.384464,2928964.0
3059,2023-04-25 11:36:06.281828,2928964.0
3060,2023-04-25 11:36:07.312072,2928964.0
3061,2023-04-25 11:36:07.845368,2928964.0
3062,2023-04-25 11:36:09.136675,2928964.0
3063,2023-04-25 11:36:09.886479,2928964.0
3064,2023-04-25 11:36:11.027657,2928964.0
3065,2023-04-25 11:36:13.002767,2928964.0
3066,2023-04-25 11:36:13.947267,2928964.0
3067,2023-04-25 11:36:14.827455,2928964.0
3068,2023-04-25 11:36:15.590138,2928964.0
3069,2023-04-25 11:36:16.259041,2928964.0
3070,2023-04-25 11:36:17.331398,2928964.0
3071,2023-04-25 11:36:18.382257,2928964.0
3072,2023-04-25 11:36:19.394260,2928964.0
3073,2023-04-25 11:36:20.333458,2928964.0
3074,2023-04-25 11:36:20.903399,2928964.0
3075,2023-04-25 11:36:22.183151,2928964.0
3076,2023-04-25 11:36:22.756255,2928964.0
3077,2023-04-25 11:36:23.598541,2928964.0
3078,2023-04-25 11:36:24.948335,2928964.0
3079,2023-04-25 11:36:25.601656,2928964.0
3080,2023-04-25 11:36:26.675057,2928964.0
3081,2023-04-25 11:36:27.798170,2928964.0
3082,2023-04-25 11:36:29.553377,2928964.0
3083,2023-04-25 11:36:30.426542,2928964.0
3084,2023-04-25 11:36:31.334503,2928964.0
3085,2023-04-25 11:36:32.260505,2928964.0
3086,2023-04-25 11:36:32.814577,2928964.0
3087,2023-04-25 11:36:33.911615,2928964.0
3088,2023-04-25 11:36:35.161748,2928964.0
3089,2023-04-25 11:36:36.055495,2928964.0
3090,2023-04-25 11:36:37.094087,2928964.0
3091,2023-04-25 11:36:37.896657,2928964.0
3092,2023-04-25 11:36:38.534122,2928964.0
3093,2023-04-25 11:36:39.374512,2928964.0
3094,2023-04-25 11:36:41.370286,2928964.0
3095,2023-04-25 11:36:42.516961,2928964.0
3096,2023-04-25 11:36:43.089158,2928964.0
3097,2023-04-25 11:36:46.649430,2928964.0
3098,2023-04-25 11:36:48.518424,2928964.0
3099,2023-04-25 11:36:49.661262,2928964.0
3100,2023-04-25 11:36:51.628358,2928964.0
3101,2023-04-25 11:36:54.691332,2928964.0
3102,2023-04-25 11:36:55.507118,2928964.0
3103,2023-04-25 11:36:56.071089,2928964.0
3104,2023-04-25 11:36:56.648603,2928964.0
3105,2023-04-25 11:36:58.537507,2928964.0
3106,2023-04-25 11:36:59.889184,2928964.0
3107,2023-04-25 11:37:00.569200,2928964.0
3108,2023-04-25 11:37:02.846836,2928964.0
3109,2023-04-25 11:37:04.529475,2928964.0
3110,2023-04-25 11:37:06.160956,2928964.0
3111,2023-04-25 11:37:07.268645,2928964.0
3112,2023-04-25 11:37:08.583800,2928964.0
3113,2023-04-25 11:37:09.821429,2928964.0
3114,2023-04-25 11:37:12.608192,2928964.0
3115,2023-04-25 11:37:13.167747,2928964.0
3116,2023-04-25 11:37:15.038109,2928964.0
3117,2023-04-25 11:37:16.850977,2928964.0
3118,2023-04-25 11:37:17.850996,2928964.0
3119,2023-04-25 11:37:18.447564,2928964.0
3120,2023-04-25 11:37:21.246116,2928964.0
3121,2023-04-25 11:37:21.825830,2928964.0
3122,2023-04-25 11:37:23.152887,2928964.0
3123,2023-04-25 11:37:24.385265,2928964.0
3124,2023-04-25 11:37:24.937504,2928964.0
3125,2023-04-25 11:37:33.089626,2928964.0
3126,2023-04-25 11:37:35.000807,2928964.0
3127,2023-04-25 11:37:35.861441,2928964.0
3128,2023-04-25 11:37:36.430371,2928964.0
3129,2023-04-25 11:37:37.069698,2928964.0
3130,2023-04-25 11:37:39.681718,2928964.0
3131,2023-04-25 11:37:40.931101,2928963.0
3132,2023-04-25 11:37:41.589481,2928963.0
3133,2023-04-25 11:37:42.600774,2928963.0
3134,2023-04-25 11:37:43.237196,2928963.0
3135,2023-04-25 11:37:44.950996,2928963.0
3136,2023-04-25 11:37:45.790559,2928963.0
3137,2023-04-25 11:37:46.673954,2928963.0
3138,2023-04-25 11:37:48.618141,2928963.0
3139,2023-04-25 11:37:49.832469,2928963.0
3140,2023-04-25 11:37:50.496774,2928963.0
3141,2023-04-25 11:37:52.105671,2928963.0
3142,2023-04-25 11:37:53.275101,2928963.0
3143,2023-04-25 11:37:53.855327,2928963.0
3144,2023-04-25 11:37:54.704236,2928963.0
3145,2023-04-25 11:37:56.917954,2928963.0
3146,2023-04-25 11:37:57.744632,2928963.0
3147,2023-04-25 11:37:59.969359,2928963.0
3148,2023-04-25 11:38:00.630527,2928963.0
3149,2023-04-25 11:38:02.431126,2928963.0
3150,2023-04-25 11:38:03.926377,2928963.0
3151,2023-04-25 11:38:04.544620,2928963.0
3152,2023-04-25 11:38:05.401271,2928963.0
3153,2023-04-25 11:38:06.254035,2928963.0
3154,2023-04-25 11:38:07.066942,2928963.0
3155,2023-04-25 11:38:08.040498,2928962.0
3156,2023-04-25 11:38:08.686124,2928962.0
3157,2023-04-25 11:38:09.670127,2928962.0
3158,2023-04-25 11:38:11.084631,2928962.0
3159,2023-04-25 11:38:12.213081,2928962.0
3160,2023-04-25 11:38:13.095097,2928962.0
3161,2023-04-25 11:38:13.617960,2928962.0
3162,2023-04-25 11:38:14.174105,2928962.0
3163,2023-04-25 11:38:15.978766,2928963.0
3164,2023-04-25 11:38:16.570543,2928963.0
3165,2023-04-25 11:38:17.074519,2928963.0
3166,2023-04-25 11:38:18.331070,2928963.0
3167,2023-04-25 11:38:18.918685,2928963.0
3168,2023-04-25 11:38:19.443235,2928963.0
3169,2023-04-25 11:38:21.208604,2928963.0
3170,2023-04-25 11:38:22.451024,2928963.0
3171,2023-04-25 11:38:23.508778,2928963.0
3172,2023-04-25 11:38:26.042302,2928963.0
3173,2023-04-25 11:38:26.603363,2928963.0
3174,2023-04-25 11:38:28.547064,2928963.0
3175,2023-04-25 11:38:29.108036,2928963.0
3176,2023-04-25 11:38:29.671648,2928963.0
3177,2023-04-25 11:38:31.821660,2928964.0
3178,2023-04-25 11:38:33.027169,2928964.0
3179,2023-04-25 11:38:34.708116,2928964.0
3180,2023-04-25 11:38:35.257997,2928964.0
3181,2023-04-25 11:38:36.879558,2928964.0
3182,2023-04-25 11:38:39.169871,2928964.0
3183,2023-04-25 11:38:40.812117,2928964.0
3184,2023-04-25 11:38:42.337040,2928964.0
3185,2023-04-25 11:38:44.446511,2928964.0
3186,2023-04-25 11:38:45.575050,2928964.0
3187,2023-04-25 11:38:46.158792,2928964.0
3188,2023-04-25 11:38:51.379454,2928964.0
3189,2023-04-25 11:38:52.551144,2928964.0
3190,2023-04-25 11:38:53.876263,2928964.0
3191,2023-04-25 11:38:54.452624,2928964.0
3192,2023-04-25 11:38:55.593953,2928964.0
3193,2023-04-25 11:38:56.439501,2928964.0
3194,2023-04-25 11:38:58.088963,2928964.0
3195,2023-04-25 11:38:59.788051,2928964.0
3196,2023-04-25 11:39:00.454832,2928964.0
3197,2023-04-25 11:39:03.468214,2928964.0
3198,2023-04-25 11:39:06.043499,2928964.0
3199,2023-04-25 11:39:08.715248,2928964.0
3200,2023-04-25 11:39:09.850931,2928964.0
3201,2023-04-25 11:39:13.181893,2928964.0
3202,2023-04-25 11:39:13.779149,2928964.0
3203,2023-04-25 11:39:14.624683,2928964.0
3204,2023-04-25 11:39:15.486232,2928964.0
3205,2023-04-25 11:39:16.077428,2928964.0
3206,2023-04-25 11:39:18.209566,2928964.0
3207,2023-04-25 11:39:18.757356,2928964.0
3208,2023-04-25 11:39:19.875719,2928964.0
3209,2023-04-25 11:39:21.656708,2928964.0
3210,2023-04-25 11:39:22.544463,2928964.0
3211,2023-04-25 11:39:23.617177,2928964.0
3212,2023-04-25 11:39:24.191463,2928964.0
3213,2023-04-25 11:39:24.764711,2928964.0
3214,2023-04-25 11:39:25.607542,2928964.0
3215,2023-04-25 11:39:26.718656,2928964.0
3216,2023-04-25 11:39:27.985569,2928964.0
3217,2023-04-25 11:39:29.269900,2928964.0
3218,2023-04-25 11:39:29.801627,2928964.0
3219,2023-04-25 11:39:30.555680,2928964.0
3220,2023-04-25 11:39:31.548642,2928964.0
3221,2023-04-25 11:39:32.725528,2928964.0
3222,2023-04-25 11:39:33.288819,2928964.0
3223,2023-04-25 11:39:33.859974,2928964.0
3224,2023-04-25 11:39:35.006758,2928964.0
3225,2023-04-25 11:39:36.746148,2928964.0
3226,2023-04-25 11:39:37.636908,2928964.0
3227,2023-04-25 11:39:38.463194,2928964.0
3228,2023-04-25 11:39:39.884050,2928965.0
3229,2023-04-25 11:39:41.310876,2928965.0
3230,2023-04-25 11:39:41.881303,2928965.0
3231,2023-04-25 11:39:43.354086,2928965.0
3232,2023-04-25 11:39:44.132804,2928965.0
3233,2023-04-25 11:39:44.966337,2928965.0
3234,2023-04-25 11:39:45.761954,2928965.0
3235,2023-04-25 11:39:46.590124,2928965.0
3236,2023-04-25 11:39:47.598793,2928965.0
3237,2023-04-25 11:39:48.749646,2928965.0
3238,2023-04-25 11:39:49.295027,2928965.0
3239,2023-04-25 11:39:49.849297,2928965.0
3240,2023-04-25 11:39:50.940555,2928965.0
3241,2023-04-25 11:39:51.534506,2928965.0
3242,2023-04-25 11:39:52.326317,2928965.0
3243,2023-04-25 11:39:53.136409,2928965.0
3244,2023-04-25 11:39:54.127375,2928965.0
3245,2023-04-25 11:39:54.969729,2928965.0
3246,2023-04-25 11:39:57.360142,2928965.0
3247,2023-04-25 11:39:57.885983,2928965.0
3248,2023-04-25 11:39:58.835945,2928965.0
3249,2023-04-25 11:39:59.656078,2928965.0
3250,2023-04-25 11:40:00.730523,2928965.0
3251,2023-04-25 11:40:01.267790,2928965.0
3252,2023-04-25 11:40:03.203694,2928965.0
3253,2023-04-25 11:40:04.116834,2928965.0
3254,2023-04-25 11:40:04.973175,2928965.0
3255,2023-04-25 11:40:05.859402,2928965.0
3256,2023-04-25 11:40:06.834331,2928965.0
3257,2023-04-25 11:40:07.694288,2928965.0
3258,2023-04-25 11:40:08.564196,2928965.0
3259,2023-04-25 11:40:09.724209,2928965.0
3260,2023-04-25 11:40:11.889201,2928965.0
3261,2023-04-25 11:40:12.675127,2928965.0
3262,2023-04-25 11:40:13.457754,2928965.0
3263,2023-04-25 11:40:14.302721,2928965.0
3264,2023-04-25 11:40:14.862287,2928965.0
3265,2023-04-25 11:40:16.074226,2928965.0
3266,2023-04-25 11:40:16.928339,2928965.0
3267,2023-04-25 11:40:18.299100,2928965.0
3268,2023-04-25 11:40:18.891876,2928965.0
3269,2023-04-25 11:40:19.970868,2928965.0
3270,2023-04-25 11:40:22.348344,2928965.0
3271,2023-04-25 11:40:24.296192,2928965.0
3272,2023-04-25 11:40:24.846395,2928965.0
3273,2023-04-25 11:40:25.445803,2928965.0
3274,2023-04-25 11:40:26.134342,2928965.0
3275,2023-04-25 11:40:27.304969,2928965.0
3276,2023-04-25 11:40:28.168014,2928965.0
3277,2023-04-25 11:40:29.362726,2928965.0
3278,2023-04-25 11:40:30.275877,2928965.0
3279,2023-04-25 11:40:31.691324,2928965.0
3280,2023-04-25 11:40:33.023585,2928964.0
